book,chapter,verse,subtitle,text,source_url
juan,12,40,Incredulidad de los judíos,"Cegó los ojos de ellos, y endureció su corazón;Para que no vean con los ojos, y entiendan con el corazón,Y se conviertan y yo los sane. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,41,Incredulidad de los judíos,"Isaías dijo esto cuando vio su gloria, y habló acerca de él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,42,Incredulidad de los judíos,"Con todo eso, aun de los gobernantes, muchos creyeron en él; pero a causa de los fariseos no lo confesaban, para no ser expulsados de la sinagoga. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,43,Incredulidad de los judíos,Porque amaban más la gloria de los hombres que la gloria de Dios. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,44,Las palabras de Jesús juzgarán a los hombres,"Jesús clamó y dijo: El que cree en mí, no cree en mí, sino en el que me envió; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,45,Las palabras de Jesús juzgarán a los hombres,"y el que me ve, ve al que me envió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,46,Las palabras de Jesús juzgarán a los hombres,"Yo, la luz, he venido al mundo, para que todo aquel que cree en mí no permanezca en tinieblas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,47,Las palabras de Jesús juzgarán a los hombres,"Al que oye mis palabras, y no las guarda, yo no le juzgo; porque no he venido a juzgar al mundo, sino a salvar al mundo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,48,Las palabras de Jesús juzgarán a los hombres,"El que me rechaza, y no recibe mis palabras, tiene quien le juzgue; la palabra que he hablado, ella le juzgará en el día postrero. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,49,Las palabras de Jesús juzgarán a los hombres,"Porque yo no he hablado por mi propia cuenta; el Padre que me envió, él me dio mandamiento de lo que he de decir, y de lo que he de hablar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,12,50,Las palabras de Jesús juzgarán a los hombres,"Y sé que su mandamiento es vida eterna. Así pues, lo que yo hablo, lo hablo como el Padre me lo ha dicho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=12&version=rv60
juan,13,1,Jesús lava los pies de sus discípulos,"Antes de la fiesta de la pascua, sabiendo Jesús que su hora había llegado para que pasase de este mundo al Padre, como había amado a los suyos que estaban en el mundo, los amó hasta el fin. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,2,Jesús lava los pies de sus discípulos,"Y cuando cenaban, como el diablo ya había puesto en el corazón de Judas Iscariote, hijo de Simón, que le entregase, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,3,Jesús lava los pies de sus discípulos,"sabiendo Jesús que el Padre le había dado todas las cosas en las manos, y que había salido de Dios, y a Dios iba, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,4,Jesús lava los pies de sus discípulos,"se levantó de la cena, y se quitó su manto, y tomando una toalla, se la ciñó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,5,Jesús lava los pies de sus discípulos,"Luego puso agua en un lebrillo, y comenzó a lavar los pies de los discípulos, y a enjugarlos con la toalla con que estaba ceñido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,6,Jesús lava los pies de sus discípulos,"Entonces vino a Simón Pedro; y Pedro le dijo: Señor, ¿tú me lavas los pies? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,7,Jesús lava los pies de sus discípulos,"Respondió Jesús y le dijo: Lo que yo hago, tú no lo comprendes ahora; mas lo entenderás después. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,8,Jesús lava los pies de sus discípulos,"Pedro le dijo: No me lavarás los pies jamás. Jesús le respondió: Si no te lavare, no tendrás parte conmigo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,9,Jesús lava los pies de sus discípulos,"Le dijo Simón Pedro: Señor, no sólo mis pies, sino también las manos y la cabeza. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,10,Jesús lava los pies de sus discípulos,"Jesús le dijo: El que está lavado, no necesita sino lavarse los pies, pues está todo limpio; y vosotros limpios estáis, aunque no todos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,11,Jesús lava los pies de sus discípulos,Porque sabía quién le iba a entregar; por eso dijo: No estáis limpios todos. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,12,Jesús lava los pies de sus discípulos,"Así que, después que les hubo lavado los pies, tomó su manto, volvió a la mesa, y les dijo: ¿Sabéis lo que os he hecho? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,13,Jesús lava los pies de sus discípulos,"Vosotros me llamáis Maestro, y Señor; y decís bien, porque lo soy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,14,Jesús lava los pies de sus discípulos,"Pues si yo, el Señor y el Maestro, he lavado vuestros pies, vosotros también debéis lavaros los pies los unos a los otros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,15,Jesús lava los pies de sus discípulos,"Porque ejemplo os he dado, para que como yo os he hecho, vosotros también hagáis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,16,Jesús lava los pies de sus discípulos,"De cierto, de cierto os digo: El siervo no es mayor que su señor, ni el enviado es mayor que el que le envió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,17,Jesús lava los pies de sus discípulos,"Si sabéis estas cosas, bienaventurados seréis si las hiciereis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,18,Jesús lava los pies de sus discípulos,"No hablo de todos vosotros; yo sé a quienes he elegido; mas para que se cumpla la Escritura: El que come pan conmigo, levantó contra mí su calcañar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,19,Jesús lava los pies de sus discípulos,"Desde ahora os lo digo antes que suceda, para que cuando suceda, creáis que yo soy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,20,Jesús lava los pies de sus discípulos,"De cierto, de cierto os digo: El que recibe al que yo enviare, me recibe a mí; y el que me recibe a mí, recibe al que me envió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,21,Jesús anuncia la traición de Judas,"Habiendo dicho Jesús esto, se conmovió en espíritu, y declaró y dijo: De cierto, de cierto os digo, que uno de vosotros me va a entregar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,22,Jesús anuncia la traición de Judas,"Entonces los discípulos se miraban unos a otros, dudando de quién hablaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,23,Jesús anuncia la traición de Judas,"Y uno de sus discípulos, al cual Jesús amaba, estaba recostado al lado de Jesús. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,24,Jesús anuncia la traición de Judas,"A éste, pues, hizo señas Simón Pedro, para que preguntase quién era aquel de quien hablaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,25,Jesús anuncia la traición de Judas,"El entonces, recostado cerca del pecho de Jesús, le dijo: Señor, ¿quién es? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,26,Jesús anuncia la traición de Judas,"Respondió Jesús: A quien yo diere el pan mojado, aquél es. Y mojando el pan, lo dio a Judas Iscariote hijo de Simón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,27,Jesús anuncia la traición de Judas,"Y después del bocado, Satanás entró en él. Entonces Jesús le dijo: Lo que vas a hacer, hazlo más pronto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,28,Jesús anuncia la traición de Judas,Pero ninguno de los que estaban a la mesa entendió por qué le dijo esto. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,29,Jesús anuncia la traición de Judas,"Porque algunos pensaban, puesto que Judas tenía la bolsa, que Jesús le decía: Compra lo que necesitamos para la fiesta; o que diese algo a los pobres. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,30,Jesús anuncia la traición de Judas,"Cuando él, pues, hubo tomado el bocado, luego salió; y era ya de noche. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,31,El nuevo mandamiento,"Entonces, cuando hubo salido, dijo Jesús: Ahora es glorificado el Hijo del Hombre, y Dios es glorificado en él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,32,El nuevo mandamiento,"Si Dios es glorificado en él, Dios también le glorificará en sí mismo, y en seguida le glorificará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,33,El nuevo mandamiento,"Hijitos, aún estaré con vosotros un poco. Me buscaréis; pero como dije a los judíos, así os digo ahora a vosotros: A donde yo voy, vosotros no podéis ir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,34,El nuevo mandamiento,"Un mandamiento nuevo os doy: Que os améis unos a otros; como yo os he amado, que también os améis unos a otros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,35,El nuevo mandamiento,"En esto conocerán todos que sois mis discípulos, si tuviereis amor los unos con los otros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,36,Jesús anuncia la negación de Pedro,"Le dijo Simón Pedro: Señor, ¿a dónde vas? Jesús le respondió: A donde yo voy, no me puedes seguir ahora; mas me seguirás después. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,37,Jesús anuncia la negación de Pedro,"Le dijo Pedro: Señor, ¿por qué no te puedo seguir ahora? Mi vida pondré por ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,13,38,Jesús anuncia la negación de Pedro,"Jesús le respondió: ¿Tu vida pondrás por mí? De cierto, de cierto te digo: No cantará el gallo, sin que me hayas negado tres veces. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=13&version=rv60
juan,14,1,"Jesús, el camino al Padre","No se turbe vuestro corazón; creéis en Dios, creed también en mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,2,"Jesús, el camino al Padre","En la casa de mi Padre muchas moradas hay; si así no fuera, yo os lo hubiera dicho; voy, pues, a preparar lugar para vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,3,"Jesús, el camino al Padre","Y si me fuere y os preparare lugar, vendré otra vez, y os tomaré a mí mismo, para que donde yo estoy, vosotros también estéis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,4,"Jesús, el camino al Padre","Y sabéis a dónde voy, y sabéis el camino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,5,"Jesús, el camino al Padre","Le dijo Tomás: Señor, no sabemos a dónde vas; ¿cómo, pues, podemos saber el camino? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,6,"Jesús, el camino al Padre","Jesús le dijo: Yo soy el camino, y la verdad, y la vida; nadie viene al Padre, sino por mí. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,7,"Jesús, el camino al Padre","Si me conocieseis, también a mi Padre conoceríais; y desde ahora le conocéis, y le habéis visto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,8,"Jesús, el camino al Padre","Felipe le dijo: Señor, muéstranos el Padre, y nos basta. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,9,"Jesús, el camino al Padre","Jesús le dijo: ¿Tanto tiempo hace que estoy con vosotros, y no me has conocido, Felipe? El que me ha visto a mí, ha visto al Padre; ¿cómo, pues, dices tú: Muéstranos el Padre? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,10,"Jesús, el camino al Padre","¿No crees que yo soy en el Padre, y el Padre en mí? Las palabras que yo os hablo, no las hablo por mi propia cuenta, sino que el Padre que mora en mí, él hace las obras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,11,"Jesús, el camino al Padre","Creedme que yo soy en el Padre, y el Padre en mí; de otra manera, creedme por las mismas obras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,12,"Jesús, el camino al Padre","De cierto, de cierto os digo: El que en mí cree, las obras que yo hago, él las hará también; y aun mayores hará, porque yo voy al Padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,13,"Jesús, el camino al Padre","Y todo lo que pidiereis al Padre en mi nombre, lo haré, para que el Padre sea glorificado en el Hijo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,14,"Jesús, el camino al Padre","Si algo pidiereis en mi nombre, yo lo haré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,15,La promesa del Espíritu Santo,"Si me amáis, guardad mis mandamientos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,16,La promesa del Espíritu Santo,"Y yo rogaré al Padre, y os dará otro Consolador, para que esté con vosotros para siempre: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,17,La promesa del Espíritu Santo,"el Espíritu de verdad, al cual el mundo no puede recibir, porque no le ve, ni le conoce; pero vosotros le conocéis, porque mora con vosotros, y estará en vosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,18,La promesa del Espíritu Santo,No os dejaré huérfanos; vendré a vosotros. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
juan,14,19,La promesa del Espíritu Santo,"Todavía un poco, y el mundo no me verá más; pero vosotros me veréis; porque yo vivo, vosotros también viviréis. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=juan&capitulo=14&version=rv60
