book,chapter,verse,subtitle,text,source_url
2-cronicas,16,14,Muerte de Asa,"Y lo sepultaron en los sepulcros que él había hecho para sí en la ciudad de David; y lo pusieron en un ataúd, el cual llenaron de perfumes y diversas especies aromáticas, preparadas por expertos perfumistas; e hicieron un gran fuego en su honor.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=16&version=rv60
2-cronicas,17,1,Reinado de Josafat,"Reinó en su lugar Josafat su hijo, el cual se hizo fuerte contra Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,2,Reinado de Josafat,"Puso ejércitos en todas las ciudades fortificadas de Judá, y colocó gente de guarnición, en tierra de Judá, y asimismo en las ciudades de Efraín que su padre Asa había tomado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,3,Reinado de Josafat,"Y Jehová estuvo con Josafat, porque anduvo en los primeros caminos de David su padre, y no buscó a los baales;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,4,Reinado de Josafat,"Sino que buscó al Dios de su padre, y anduvo en sus mandamientos, y no según las obras de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,5,Reinado de Josafat,"Jehová por tanto confirmó el reino en su mano, y todo Judá dio a Josafat presentes; y tuvo riquezas y gloria en abundancia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,6,Reinado de Josafat,"Y se animó su corazón en los caminos de Jehová, y quitó los lugares altos y las imágenes de Asera de en medio de Judá.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,7,Reinado de Josafat,"Al tercer año de su reinado envió sus príncipes Ben-hail, Abdías, Zacarías, Natanael y Micaías, para que enseñasen en las ciudades de Judá;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,8,Reinado de Josafat,"Y con ellos a los levitas, Semaías, Netanías, Zebadías,  Asael,  Semiramot,  Jonatán,  Adonías, Tobías, y Tobadonías; y con ellos a los sacerdotes Elisama y Joram.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,9,Reinado de Josafat,"Y enseñaron en Judá, teniendo consigo el libro de la ley de Jehová, y recorrieron todas las ciudades de Judá enseñando al pueblo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,10,Reinado de Josafat,Y cayó el pavor de Jehová sobre todos los reinos de las tierras que estaban alrededor de Judá; y no osaron hacer guerra contra Josafat.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,11,Reinado de Josafat,"Y traían de los Filisteos presentes a Josafat, y tributos de plata. Los árabes también le trajeron ganados, siete mil setecientos carneros y siete mil setecientos machos cabríos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,12,Reinado de Josafat,"Iba, pues, Josafat engrandeciéndose mucho; y edificó en Judá fortalezas y ciudades de aprovisionamiento.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,13,Reinado de Josafat,"Tuvo muchas provisiones en las ciudades de Judá, y hombres de guerra muy valientes en Jerusalén.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,14,Reinado de Josafat,"Y este es el número de ellos según sus casas paternas:  de los jefes de los millares de Judá, el general Adna, y con él trescientos mil hombres muy esforzados;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,15,Reinado de Josafat,"Después de él, el jefe Johanán, y con él doscientos ochenta mil;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,16,Reinado de Josafat,"Tras éste, Amasías hijo de Zicri, el cual se había ofrecido voluntariamente a Jehová, y con él doscientos mil hombres valientes;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,17,Reinado de Josafat,"De Benjamín, Eliada, hombre muy valeroso, y con él doscientos mil armados de arco y escudo;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,18,Reinado de Josafat,"Tras éste, Jozabad, y con él ciento ochenta mil dispuestos para la guerra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,17,19,Reinado de Josafat,"Estos eran siervos del rey, sin los que el rey había puesto en las ciudades fortificadas en todo Judá",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=17&version=rv60
2-cronicas,18,1,Micaías profetiza la derrota de Acab,"Tenía, pues, Josafat riquezas y gloria en abundancia, y contrajo parentesco con Acab.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,2,Micaías profetiza la derrota de Acab,"Y después de algunos años descendió a Samaria para visitar a Acab; por lo que mató Acab muchas ovejas y bueyes para él, y para la gente que con él venía: y le persuadió que fuese con él contra Ramot de Galaad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,3,Micaías profetiza la derrota de Acab,Y dijo Acab rey de Israel a Josafat rey de Judá: ¿Quieres venir conmigo contra Ramot de Galaad? Y él respondió: Yo soy como tú; y mi pueblo como tu pueblo; iremos contigo a la guerra.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,4,Micaías profetiza la derrota de Acab,Además dijo Josafat al rey de Israel: te ruego que consultes hoy la palabra de Jehová.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,5,Micaías profetiza la derrota de Acab,"Entonces el rey de Israel reunió a cuatrocientos profetas, y les preguntó: ¿Iremos a la guerra contra Ramot de Galaad, o me estaré quieto? Y ellos dijeron: Sube, porque Dios los entregará en mano del rey.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,6,Micaías profetiza la derrota de Acab,"Pero Josafat dijo: ¿Hay aún aquí algún profeta de Jehová, para que por medio de él preguntemos?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,7,Micaías profetiza la derrota de Acab,"Y el rey de Israel respondió a Josafat: Aun hay aquí un hombre por el cual podemos preguntar a Jehová: mas yo le aborrezco, porque nunca me profetiza cosa buena, sino siempre mal. Este es Micaías, hijo de Imla. Y respondió Josafat: No hable así el rey.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,8,Micaías profetiza la derrota de Acab,"Entonces el rey de Israel llamó a un oficial, y le dijo: Haz venir luego a Micaías hijo de Imla.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,9,Micaías profetiza la derrota de Acab,"Y el rey de Israel y Josafat rey de Judá, estaban sentados cada uno en su trono, vestidos con sus ropas reales; en la plaza junto a la entrada de la puerta de Samaria, y todos los profetas profetizaban delante de ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,10,Micaías profetiza la derrota de Acab,"Y Sedequías hijo de Quenaana se había hecho cuernos de hierro, y decía: Así ha dicho Jehová: Con estos acornearás a los Sirios hasta destruirlos por completo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,11,Micaías profetiza la derrota de Acab,"De esta manera profetizaban también todos los profetas, diciendo: Sube contra Ramot de Galaad, y serás prosperado; porque Jehová la entregará en mano del rey.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,12,Micaías profetiza la derrota de Acab,"Y el mensajero que había ido a llamar a Micaías, le habló, diciendo: He aquí las palabras de los profetas a una voz anuncian al rey cosas buenas; yo, pues, te ruego que tu palabra sea como la de uno de ellos, que hables bien.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,13,Micaías profetiza la derrota de Acab,"Dijo Micaías: Vive Jehová, que lo que mi Dios me dijere, eso hablaré. Y vino al rey.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,14,Micaías profetiza la derrota de Acab,"Y el rey le dijo: Micaías, ¿iremos a pelear contra Ramot de Galaad, o me estaré quieto? El respondió: Subid, y seréis prosperados, pues serán entregados en vuestras manos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,15,Micaías profetiza la derrota de Acab,El rey le dijo: ¿Hasta cuántas veces te conjuraré por el nombre de Jehová que no me hables sino la verdad?,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,16,Micaías profetiza la derrota de Acab,Entonces Micaías dijo: He visto a todo Israel derramado por los montes como ovejas sin pastor; y dijo Jehová: Estos no tienen señor; vuélvase cada uno en paz a su casa.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,17,Micaías profetiza la derrota de Acab,"Y el rey de Israel dijo a Josafat: ¿No te había yo dicho que no me profetizaría bien, sino mal?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,18,Micaías profetiza la derrota de Acab,"Entonces él dijo: Oid pues palabra de Jehová: Yo he visto a Jehová sentado en su trono, y todo el ejército de los cielos estaba a su mano derecha y a su izquierda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,19,Micaías profetiza la derrota de Acab,"Y Jehová preguntó: ¿Quién inducirá a Acab rey de Israel, para que suba y caiga en Ramot de Galaad?  Y uno decía así, y otro decía de otra manera.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,20,Micaías profetiza la derrota de Acab,"Entonces salió un espíritu, que se puso delante de Jehová, y dijo: Yo le induciré. Y Jehová le dijo: ¿De qué modo?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,21,Micaías profetiza la derrota de Acab,"Y él dijo: Saldré y seré espíritu de mentira en la boca de todos sus profetas. Y Jehová dijo: Tu le inducirás, y lo lograrás; anda y hazlo así.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,22,Micaías profetiza la derrota de Acab,"Y ahora, he aquí Jehová ha puesto espíritu de mentira en la boca de estos tus profetas; pues Jehová ha hablado el mal contra ti.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,23,Micaías profetiza la derrota de Acab,"Entonces Sedequías hijo de Quenaana se le acercó, y golpeó a Micaías en la mejilla, y dijo: ¿Por qué camino se fue de mí el Espíritu de Jehová para hablarte a ti?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,24,Micaías profetiza la derrota de Acab,"Y Micaías respondió: He aquí tú lo verás aquel día, cuando entres de cámara en cámara para esconderte.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,25,Micaías profetiza la derrota de Acab,"Entonces el rey de Israel dijo: Tomad a Micaías, y llevadlo a Amón gobernador de la ciudad, y a Joás hijo del rey.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,26,Micaías profetiza la derrota de Acab,"Y decidles: El rey ha dicho así: Poned a éste en la cárcel, y sustentadle con pan de aflicción y agua de angustia, hasta que yo vuelva en paz.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,27,Micaías profetiza la derrota de Acab,"Y Micaías dijo: Si tú volvieres en paz, Jehová no ha hablado por mí. Dijo además: Oid, pueblos todos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,28,Micaías profetiza la derrota de Acab,"Subieron, pues, el rey de Israel, y Josafat rey de Judá, a Ramot de Galaad.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,29,Micaías profetiza la derrota de Acab,"Y dijo el rey de Israel a Josafat: Yo me disfrazaré para entrar en la batalla, pero tú vístete tus ropas reales. Y se disfrazó el rey de Israel, y entro en la batalla.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,30,Micaías profetiza la derrota de Acab,"Había el rey de Siria mandado a los capitanes de los carros que tenía consigo, diciendo: No peleéis con chico ni con grande, sino sólo con el rey de Israel.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,31,Micaías profetiza la derrota de Acab,"Cuando los capitanes de los carros vieron a Josafat, dijeron: Este es el rey de Israel. Y lo rodearon para pelear; mas Josafat clamó, y Jehová lo ayudó, y los apartó Dios de él;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,32,Micaías profetiza la derrota de Acab,"Pues viendo los capitanes de los carros que no era el rey de Israel, desistieron de acosarle.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,33,Micaías profetiza la derrota de Acab,"Mas disparando uno el arco a la ventura, hirió al rey de Israel entre las junturas y el coselete. El entonces dijo al cochero: Vuelve las riendas, y sácame del campo, porque estoy mal herido.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,18,34,Micaías profetiza la derrota de Acab,"Y arreció la batalla aquel día, por lo que estuvo el rey de Israel en pie en el carro enfrente de los sirios hasta la tarde; y murió al ponerse el sol.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=18&version=rv60
2-cronicas,19,1,El profeta Jehú amonesta a Josafat,Josafat rey de Judá volvió en paz a su casa en Jerusalén.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=19&version=rv60
2-cronicas,19,2,El profeta Jehú amonesta a Josafat,"Y le salió al encuentro el vidente Jehú hijo de Hanani, y dijo al rey Josafat: ¿Al impío das ayuda, y amas a los que aborrecen a Jehová? Pues ha salido de la presencia de Jehová ira contra ti por esto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=19&version=rv60
2-cronicas,19,3,El profeta Jehú amonesta a Josafat,"Pero se han hallado en ti buenas cosas, por cuanto has quitado de la tierra las imágenes de Asera, y has dispuesto tu corazón para buscar a Dios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=19&version=rv60
2-cronicas,19,4,Josafat nombra jueces,"Habitó, pues, Josafat en Jerusalén; pero daba vuelta y salía al pueblo, desde Beerseba hasta el monte de Efraín, y los conducía a Jehová el Dios de sus padres.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=19&version=rv60
2-cronicas,19,5,Josafat nombra jueces,"Y puso jueces en todas las ciudades fortificadas de Judá, por todos los lugares.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=19&version=rv60
2-cronicas,19,6,Josafat nombra jueces,"Y dijo a los jueces: Mirad lo que hacéis: porque no juzgáis en lugar de hombre, sino en lugar de Jehová, el cual está con vosotros cuando juzgáis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-cronicas&capitulo=19&version=rv60
