book,chapter,verse,subtitle,text,source_url
levitico,13,10,Leyes acerca de la lepra,"Y éste lo mirará, y si apareciere tumor blanco en la piel, el cual haya mudado el color del pelo, y se descubre asimismo la carne viva,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,11,Leyes acerca de la lepra,"es lepra crónica en la piel de su cuerpo; y le declarará inmundo el sacerdote, y no le encerrará, porque es inmundo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,12,Leyes acerca de la lepra,"Mas si brotare la lepra cundiendo por la piel, de modo que cubriere toda la piel del llagado desde la cabeza hasta sus pies, hasta donde pueda ver el sacerdote,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,13,Leyes acerca de la lepra,"entonces éste le reconocerá; y si la lepra hubiere cubierto todo su cuerpo, declarará limpio al llagado; toda ella se ha vuelto blanca, y él es limpio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,14,Leyes acerca de la lepra,"Mas el día que apareciere en él la carne viva, será inmundo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,15,Leyes acerca de la lepra,"Y el sacerdote mirará la carne viva, y lo declarará inmundo. Es inmunda la carne viva; es lepra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,16,Leyes acerca de la lepra,"Mas cuando la carne viva cambiare y se volviere blanca, entonces vendrá al sacerdote,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,17,Leyes acerca de la lepra,"y el sacerdote mirará; y si la llaga se hubiere vuelto blanca, el sacerdote declarará limpio al que tenía la llaga, y será limpio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,18,Leyes acerca de la lepra,"Y cuando en la piel de la carne hubiere divieso, y se sanare,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,19,Leyes acerca de la lepra,"y en el lugar del divieso hubiere una hinchazón, o una mancha blanca rojiza, será mostrado al sacerdote.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,20,Leyes acerca de la lepra,"Y el sacerdote mirará; y si pareciere estar más profunda que la piel, y su pelo se hubiere vuelto blanco, el sacerdote lo declarará inmundo; es llaga de lepra que se originó en el divieso.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,21,Leyes acerca de la lepra,"Y si el sacerdote la considerare, y no apareciere en ella pelo blanco, ni fuere más profunda que la piel, sino oscura, entonces el sacerdote le encerrará por siete días;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,22,Leyes acerca de la lepra,"y si se fuere extendiendo por la piel, entonces el sacerdote lo declarará inmundo; es llaga.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,23,Leyes acerca de la lepra,"Pero si la mancha blanca se estuviere en su lugar, y no se hubiere extendido, es la cicatriz del divieso, y el sacerdote lo declarará limpio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,24,Leyes acerca de la lepra,"Asimismo cuando hubiere en la piel del cuerpo quemadura de fuego, y hubiere en lo sanado del fuego mancha blanquecina, rojiza o blanca,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,25,Leyes acerca de la lepra,"el sacerdote la mirará; y si el pelo se hubiere vuelto blanco en la mancha, y ésta pareciere ser más profunda que la piel, es lepra que salió en la quemadura; y el sacerdote lo declarará inmundo, por ser llaga de lepra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,26,Leyes acerca de la lepra,"Mas si el sacerdote la mirare, y no apareciere en la mancha pelo blanco, ni fuere más profunda que la piel, sino que estuviere oscura, le encerrará el sacerdote por siete días.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,27,Leyes acerca de la lepra,"Y al séptimo día el sacerdote la reconocerá; y si se hubiere ido extendiendo por la piel, el sacerdote lo declarará inmundo; es llaga de lepra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,28,Leyes acerca de la lepra,"Pero si la mancha se estuviere en su lugar, y no se hubiere extendido en la piel, sino que estuviere oscura, es la cicatriz de la quemadura; el sacerdote lo declarará limpio, porque señal de la quemadura es.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,29,Leyes acerca de la lepra,"Y al hombre o mujer que le saliere llaga en la cabeza, o en la barba,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,30,Leyes acerca de la lepra,"el sacerdote mirará la llaga; y si pareciere ser más profunda que la piel, y el pelo de ella fuere amarillento y delgado, entonces el sacerdote le declarará inmundo; es tiña, es lepra de la cabeza o de la barba.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,31,Leyes acerca de la lepra,"Mas cuando el sacerdote hubiere mirado la llaga de la tiña, y no pareciere ser más profunda que la piel, ni hubiere en ella pelo negro, el sacerdote encerrará por siete días al llagado de la tiña;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,32,Leyes acerca de la lepra,"y al séptimo día el sacerdote mirará la llaga; y si la tiña no pareciere haberse extendido, ni hubiere en ella pelo amarillento, ni pareciere la tiña más profunda que la piel,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,33,Leyes acerca de la lepra,"entonces le hará que se rasure, pero no rasurará el lugar afectado; y el sacerdote encerrará por otros siete días al que tiene la tiña.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,34,Leyes acerca de la lepra,"Y al séptimo día mirará el sacerdote la tiña; y si la tiña no hubiere cundido en la piel, ni pareciere ser más profunda que la piel, el sacerdote lo declarará limpio; y lavará sus vestidos y será limpio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,35,Leyes acerca de la lepra,"Pero si la tiña se hubiere ido extendiendo en la piel después de su purificación,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,36,Leyes acerca de la lepra,"entonces el sacerdote la mirará; y si la tiña hubiere cundido en la piel, no busque el sacerdote el pelo amarillento; es inmundo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,37,Leyes acerca de la lepra,"Mas si le pareciere que la tiña está detenida, y que ha salido en ella el pelo negro, la tiña está sanada; él está limpio, y limpio lo declarará el sacerdote.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,38,Leyes acerca de la lepra,"Asimismo cuando el hombre o la mujer tuviere en la piel de su cuerpo manchas, manchas blancas,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,39,Leyes acerca de la lepra,"el sacerdote mirará, y si en la piel de su cuerpo aparecieren manchas blancas algo oscurecidas, es empeine que brotó en la piel; está limpia la persona.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,40,Leyes acerca de la lepra,"Y el hombre, cuando se le cayere el cabello, es calvo, pero limpio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,41,Leyes acerca de la lepra,"Y si hacia su frente se le cayere el cabello, es calvo por delante, pero limpio.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,42,Leyes acerca de la lepra,"Mas cuando en la calva o en la antecalva hubiere llaga blanca rojiza, lepra es que brota en su calva o en su antecalva.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,43,Leyes acerca de la lepra,"Entonces el sacerdote lo mirará, y si pareciere la hinchazón de la llaga blanca rojiza en su calva o en su antecalva, como el parecer de la lepra de la piel del cuerpo,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,44,Leyes acerca de la lepra,"leproso es, es inmundo, y el sacerdote lo declarará luego inmundo; en su cabeza tiene la llaga.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,45,Leyes acerca de la lepra,"Y el leproso en quien hubiere llaga llevará vestidos rasgados y su cabeza descubierta, y embozado pregonará: ¡Inmundo! ¡inmundo!",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,46,Leyes acerca de la lepra,"Todo el tiempo que la llaga estuviere en él, será inmundo; estará impuro, y habitará solo; fuera del campamento será su morada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,47,Leyes acerca de la lepra,"Cuando en un vestido hubiere plaga de lepra, ya sea vestido de lana, o de lino,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,48,Leyes acerca de la lepra,"o en urdimbre o en trama de lino o de lana, o en cuero, o en cualquiera obra de cuero;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,49,Leyes acerca de la lepra,"y la plaga fuere verdosa, o rojiza, en vestido o en cuero, en urdimbre o en trama, o en cualquiera obra de cuero; plaga es de lepra, y se ha de mostrar al sacerdote.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,50,Leyes acerca de la lepra,"Y el sacerdote mirará la plaga, y encerrará la cosa plagada por siete días.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,51,Leyes acerca de la lepra,"Y al séptimo día mirará la plaga; y si se hubiere extendido la plaga en el vestido, en la urdimbre o en la trama, en el cuero, o en cualquiera obra que se hace de cuero, lepra maligna es la plaga; inmunda será.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,52,Leyes acerca de la lepra,"Será quemado el vestido, la urdimbre o trama de lana o de lino, o cualquiera obra de cuero en que hubiere tal plaga, porque lepra maligna es; al fuego será quemada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,53,Leyes acerca de la lepra,"Y si el sacerdote mirare, y no pareciere que la plaga se haya extendido en el vestido, en la urdimbre o en la trama, o en cualquiera obra de cuero,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,54,Leyes acerca de la lepra,"entonces el sacerdote mandará que laven donde está la plaga, y lo encerrará otra vez por siete días.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,55,Leyes acerca de la lepra,"Y el sacerdote mirará después que la plaga fuere lavada; y si pareciere que la plaga no ha cambiado de aspecto, aunque no se haya extendido la plaga, inmunda es; la quemarás al fuego; es corrosión penetrante, esté lo raído en el derecho o en el revés de aquella cosa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,56,Leyes acerca de la lepra,"Mas si el sacerdote la viere, y pareciere que la plaga se ha oscurecido después que fue lavada, la cortará del vestido, del cuero, de la urdimbre o de la trama.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,57,Leyes acerca de la lepra,"Y si apareciere de nuevo en el vestido, la urdimbre o trama, o en cualquiera cosa de cuero, extendiéndose en ellos, quemarás al fuego aquello en que estuviere la plaga.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,58,Leyes acerca de la lepra,"Pero el vestido, la urdimbre o la trama, o cualquiera cosa de cuero que lavares, y que se le quitare la plaga, se lavará segunda vez, y entonces será limpia.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,13,59,Leyes acerca de la lepra,"Esta es la ley para la plaga de la lepra del vestido de lana o de lino, o de urdimbre o de trama, o de cualquiera cosa de cuero, para que sea declarada limpia o inmunda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=13&version=rv60
levitico,14,1,,"Y habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=14&version=rv60
levitico,14,2,,"Esta será la ley para el leproso cuando se limpiare: Será traído al sacerdote,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=14&version=rv60
levitico,14,3,,"y éste saldrá fuera del campamento y lo examinará; y si ve que está sana la plaga de la lepra del leproso,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=14&version=rv60
levitico,14,4,,"el sacerdote mandará luego que se tomen para el que se purifica dos avecillas vivas, limpias, y madera de cedro, grana e hisopo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=14&version=rv60
levitico,14,5,,Y mandará el sacerdote matar una avecilla en un vaso de barro sobre aguas corrientes.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=14&version=rv60
levitico,14,6,,"Después tomará la avecilla viva, el cedro, la grana y el hisopo, y los mojará con la avecilla viva en la sangre de la avecilla muerta sobre las aguas corrientes;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=levitico&capitulo=14&version=rv60
