book,chapter,verse,subtitle,text,source_url
isaias,57,4,Condenación de la idolatría de Israel,"¿De quién os habéis burlado? ¿Contra quién ensanchasteis la boca, y alargasteis la lengua? ¿No sois vosotros hijos rebeldes, generación mentirosa, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,5,Condenación de la idolatría de Israel,"que os enfervorizáis con los ídolos debajo de todo árbol frondoso, que sacrificáis los hijos en los valles, debajo de los peñascos? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,6,Condenación de la idolatría de Israel,"En las piedras lisas del valle está tu parte; ellas, ellas son tu suerte; y a ellas derramaste libación, y ofreciste presente. ¿No habré de castigar estas cosas? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,7,Condenación de la idolatría de Israel,Sobre el monte alto y empinado pusiste tu cama; allí también subiste a hacer sacrificio. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,8,Condenación de la idolatría de Israel,"Y tras la puerta y el umbral pusiste tu recuerdo; porque a otro, y no a mí, te descubriste, y subiste, y ensanchaste tu cama, e hiciste con ellos pacto; amaste su cama dondequiera que la veías. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,9,Condenación de la idolatría de Israel,"Y fuiste al rey con ungüento, y multiplicaste tus perfumes, y enviaste tus embajadores lejos, y te abatiste hasta la profundidad del Seol. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,10,Condenación de la idolatría de Israel,"En la multitud de tus caminos te cansaste, pero no dijiste: No hay remedio; hallaste nuevo vigor en tu mano, por tanto, no te desalentaste. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,11,Condenación de la idolatría de Israel,"¿Y de quién te asustaste y temiste, que has faltado a la fe, y no te has acordado de mí, ni te vino al pensamiento? ¿No he guardado silencio desde tiempos antiguos, y nunca me has temido? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,12,Condenación de la idolatría de Israel,"Yo publicaré tu justicia y tus obras, que no te aprovecharán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,13,Condenación de la idolatría de Israel,"Cuando clames, que te libren tus ídolos; pero a todos ellos llevará el viento, un soplo los arrebatará; mas el que en mí confía tendrá la tierra por heredad, y poseerá mi santo monte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,14,Condenación de la idolatría de Israel,"Y dirá: Allanad, allanad; barred el camino, quitad los tropiezos del camino de mi pueblo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,15,Condenación de la idolatría de Israel,"Porque así dijo el Alto y Sublime, el que habita la eternidad, y cuyo nombre es el Santo: Yo habito en la altura y la santidad, y con el quebrantado y humilde de espíritu, para hacer vivir el espíritu de los humildes, y para vivificar el corazón de los quebrantados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,16,Condenación de la idolatría de Israel,"Porque no contenderé para siempre, ni para siempre me enojaré; pues decaería ante mí el espíritu, y las almas que yo he creado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,17,Condenación de la idolatría de Israel,"Por la iniquidad de su codicia me enojé, y le herí, escondí mi rostro y me indigné; y él siguió rebelde por el camino de su corazón. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,18,Condenación de la idolatría de Israel,"He visto sus caminos; pero le sanaré, y le pastorearé, y le daré consuelo a él y a sus enlutados; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,19,Condenación de la idolatría de Israel,"produciré fruto de labios: Paz, paz al que está lejos y al cercano, dijo Jehová; y lo sanaré. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,20,Condenación de la idolatría de Israel,"Pero los impíos son como el mar en tempestad, que no puede estarse quieto, y sus aguas arrojan cieno y lodo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,57,21,Condenación de la idolatría de Israel,"No hay paz, dijo mi Dios, para los impíos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=57&version=rv60
isaias,58,1,El verdadero ayuno,"Clama a voz en cuello, no te detengas; alza tu voz como trompeta, y anuncia a mi pueblo su rebelión, y a la casa de Jacob su pecado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,2,El verdadero ayuno,"Que me buscan cada día, y quieren saber mis caminos, como gente que hubiese hecho justicia, y que no hubiese dejado la ley de su Dios; me piden justos juicios, y quieren acercarse a Dios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,3,El verdadero ayuno,"¿Por qué, dicen, ayunamos, y no hiciste caso; humillamos nuestras almas, y no te diste por entendido? He aquí que en el día de vuestro ayuno buscáis vuestro propio gusto, y oprimís a todos vuestros trabajadores. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,4,El verdadero ayuno,"He aquí que para contiendas y debates ayunáis y para herir con el puño inicuamente; no ayunéis como hoy, para que vuestra voz sea oída en lo alto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,5,El verdadero ayuno,"¿Es tal el ayuno que yo escogí, que de día aflija el hombre su alma, que incline su cabeza como junco, y haga cama de cilicio y de ceniza? ¿Llamaréis esto ayuno, y día agradable a Jehová? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,6,El verdadero ayuno,"¿No es más bien el ayuno que yo escogí, desatar las ligaduras de impiedad, soltar las cargas de opresión, y dejar ir libres a los quebrantados, y que rompáis todo yugo? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,7,El verdadero ayuno,"¿No es que partas tu pan con el hambriento, y a los pobres errantes albergues en casa; que cuando veas al desnudo, lo cubras, y no te escondas de tu hermano? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,8,El verdadero ayuno,"Entonces nacerá tu luz como el alba, y tu salvación se dejará ver pronto; e irá tu justicia delante de ti, y la gloria de Jehová será tu retaguardia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,9,El verdadero ayuno,"Entonces invocarás, y te oirá Jehová; clamarás, y dirá él: Heme aquí. Si quitares de en medio de ti el yugo, el dedo amenazador, y el hablar vanidad; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,10,El verdadero ayuno,"y si dieres tu pan al hambriento, y saciares al alma afligida, en las tinieblas nacerá tu luz, y tu oscuridad será como el mediodía. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,11,El verdadero ayuno,"Jehová te pastoreará siempre, y en las sequías saciará tu alma, y dará vigor a tus huesos; y serás como huerto de riego, y como manantial de aguas, cuyas aguas nunca faltan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,12,El verdadero ayuno,"Y los tuyos edificarán las ruinas antiguas; los cimientos de generación y generación levantarás, y serás llamado reparador de portillos, restaurador de calzadas para habitar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,13,La observancia del día de reposo,"Si retrajeres del día de reposo tu pie, de hacer tu voluntad en mi día santo, y lo llamares delicia, santo, glorioso de Jehová; y lo venerares, no andando en tus propios caminos, ni buscando tu voluntad, ni hablando tus propias palabras, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,58,14,La observancia del día de reposo,"entonces te deleitarás en Jehová; y yo te haré subir sobre las alturas de la tierra, y te daré a comer la heredad de Jacob tu padre; porque la boca de Jehová lo ha hablado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=58&version=rv60
isaias,59,1,Confesión del pecado de Israel,"He aquí que no se ha acortado la mano de Jehová para salvar, ni se ha agravado su oído para oír; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,2,Confesión del pecado de Israel,"pero vuestras iniquidades han hecho división entre vosotros y vuestro Dios, y vuestros pecados han hecho ocultar de vosotros su rostro para no oír. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,3,Confesión del pecado de Israel,"Porque vuestras manos están contaminadas de sangre, y vuestros dedos de iniquidad; vuestros labios pronuncian mentira, habla maldad vuestra lengua. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,4,Confesión del pecado de Israel,"No hay quien clame por la justicia, ni quien juzgue por la verdad; confían en vanidad, y hablan vanidades; conciben maldades, y dan a luz iniquidad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,5,Confesión del pecado de Israel,"Incuban huevos de áspides, y tejen telas de arañas; el que comiere de sus huevos, morirá; y si los apretaren, saldrán víboras. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,6,Confesión del pecado de Israel,"Sus telas no servirán para vestir, ni de sus obras serán cubiertos; sus obras son obras de iniquidad, y obra de rapiña está en sus manos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,7,Confesión del pecado de Israel,"Sus pies corren al mal, se apresuran para derramar la sangre inocente; sus pensamientos, pensamientos de iniquidad; destrucción y quebrantamiento hay en sus caminos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,8,Confesión del pecado de Israel,"No conocieron camino de paz, ni hay justicia en sus caminos; sus veredas son torcidas; cualquiera que por ellas fuere, no conocerá paz. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,9,Confesión del pecado de Israel,"Por esto se alejó de nosotros la justicia, y no nos alcanzó la rectitud; esperamos luz, y he aquí tinieblas; resplandores, y andamos en oscuridad. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,10,Confesión del pecado de Israel,"Palpamos la pared como ciegos, y andamos a tientas como sin ojos; tropezamos a mediodía como de noche; estamos en lugares oscuros como muertos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,11,Confesión del pecado de Israel,"Gruñimos como osos todos nosotros, y gemimos lastimeramente como palomas; esperamos justicia, y no la hay; salvación, y se alejó de nosotros. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,12,Confesión del pecado de Israel,"Porque nuestras rebeliones se han multiplicado delante de ti, y nuestros pecados han atestiguado contra nosotros; porque con nosotros están nuestras iniquidades, y conocemos nuestros pecados: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,13,Confesión del pecado de Israel,"el prevaricar y mentir contra Jehová, y el apartarse de en pos de nuestro Dios; el hablar calumnia y rebelión, concebir y proferir de corazón palabras de mentira. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,14,Confesión del pecado de Israel,"Y el derecho se retiró, y la justicia se puso lejos; porque la verdad tropezó en la plaza, y la equidad no pudo venir. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,15,Confesión del pecado de Israel,"Y la verdad fue detenida, y el que se apartó del mal fue puesto en prisión; y lo vio Jehová, y desagradó a sus ojos, porque pereció el derecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,16,Confesión del pecado de Israel,"Y vio que no había hombre, y se maravilló que no hubiera quien se interpusiese; y lo salvó su brazo, y le afirmó su misma justicia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,17,Confesión del pecado de Israel,"Pues de justicia se vistió como de una coraza, con yelmo de salvación en su cabeza; tomó ropas de venganza por vestidura, y se cubrió de celo como de manto, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,18,Confesión del pecado de Israel,"como para vindicación, como para retribuir con ira a sus enemigos, y dar el pago a sus adversarios; el pago dará a los de la costa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,19,Confesión del pecado de Israel,"Y temerán desde el occidente el nombre de Jehová, y desde el nacimiento del sol su gloria; porque vendrá el enemigo como río, mas el Espíritu de Jehová levantará bandera contra él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,20,Confesión del pecado de Israel,"Y vendrá el Redentor a Sion, y a los que se volvieren de la iniquidad en Jacob, dice Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,59,21,Confesión del pecado de Israel,"Y este será mi pacto con ellos, dijo Jehová: El Espíritu mío que está sobre ti, y mis palabras que puse en tu boca, no faltarán de tu boca, ni de la boca de tus hijos, ni de la boca de los hijos de tus hijos, dijo Jehová, desde ahora y para siempre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=59&version=rv60
isaias,60,1,La futura gloria de Sion,"Levántate, resplandece; porque ha venido tu luz, y la gloria de Jehová ha nacido sobre ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,2,La futura gloria de Sion,"Porque he aquí que tinieblas cubrirán la tierra, y oscuridad las naciones; mas sobre ti amanecerá Jehová, y sobre ti será vista su gloria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,3,La futura gloria de Sion,"Y andarán las naciones a tu luz, y los reyes al resplandor de tu nacimiento. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,4,La futura gloria de Sion,"Alza tus ojos alrededor y mira, todos éstos se han juntado, vinieron a ti; tus hijos vendrán de lejos, y tus hijas serán llevadas en brazos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,5,La futura gloria de Sion,"Entonces verás, y resplandecerás; se maravillará y ensanchará tu corazón, porque se haya vuelto a ti la multitud del mar, y las riquezas de las naciones hayan venido a ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,6,La futura gloria de Sion,"Multitud de camellos te cubrirá; dromedarios de Madián y de Efa; vendrán todos los de Sabá; traerán oro e incienso, y publicarán alabanzas de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,7,La futura gloria de Sion,"Todo el ganado de Cedar será juntado para ti; carneros de Nebaiot te serán servidos; serán ofrecidos con agrado sobre mi altar, y glorificaré la casa de mi gloria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,8,La futura gloria de Sion,"¿Quiénes son éstos que vuelan como nubes, y como palomas a sus ventanas? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,9,La futura gloria de Sion,"Ciertamente a mí esperarán los de la costa, y las naves de Tarsis desde el principio, para traer tus hijos de lejos, su plata y su oro con ellos, al nombre de Jehová tu Dios, y al Santo de Israel, que te ha glorificado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,10,La futura gloria de Sion,"Y extranjeros edificarán tus muros, y sus reyes te servirán; porque en mi ira te castigué, mas en mi buena voluntad tendré de ti misericordia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,11,La futura gloria de Sion,"Tus puertas estarán de continuo abiertas; no se cerrarán de día ni de noche, para que a ti sean traídas las riquezas de las naciones, y conducidos a ti sus reyes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,12,La futura gloria de Sion,"Porque la nación o el reino que no te sirviere perecerá, y del todo será asolado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,13,La futura gloria de Sion,"La gloria del Líbano vendrá a ti, cipreses, pinos y bojes juntamente, para decorar el lugar de mi santuario; y yo honraré el lugar de mis pies. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,14,La futura gloria de Sion,"Y vendrán a ti humillados los hijos de los que te afligieron, y a las pisadas de tus pies se encorvarán todos los que te escarnecían, y te llamarán Ciudad de Jehová, Sion del Santo de Israel. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,15,La futura gloria de Sion,"En vez de estar abandonada y aborrecida, tanto que nadie pasaba por ti, haré que seas una gloria eterna, el gozo de todos los siglos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,16,La futura gloria de Sion,"Y mamarás la leche de las naciones, el pecho de los reyes mamarás; y conocerás que yo Jehová soy el Salvador tuyo y Redentor tuyo, el Fuerte de Jacob. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,17,La futura gloria de Sion,"En vez de bronce traeré oro, y por hierro plata, y por madera bronce, y en lugar de piedras hierro; y pondré paz por tu tributo, y justicia por tus opresores. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,18,La futura gloria de Sion,"Nunca más se oirá en tu tierra violencia, destrucción ni quebrantamiento en tu territorio, sino que a tus muros llamarás Salvación, y a tus puertas Alabanza. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,19,La futura gloria de Sion,"El sol nunca más te servirá de luz para el día, ni el resplandor de la luna te alumbrará, sino que Jehová te será por luz perpetua, y el Dios tuyo por tu gloria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,20,La futura gloria de Sion,"No se pondrá jamás tu sol, ni menguará tu luna; porque Jehová te será por luz perpetua, y los días de tu luto serán acabados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,21,La futura gloria de Sion,"Y tu pueblo, todos ellos serán justos, para siempre heredarán la tierra; renuevos de mi plantío, obra de mis manos, para glorificarme. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,60,22,La futura gloria de Sion,"El pequeño vendrá a ser mil, el menor, un pueblo fuerte. Yo Jehová, a su tiempo haré que esto sea cumplido pronto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=60&version=rv60
isaias,61,1,Buenas nuevas de salvacion para Sion,"El Espíritu de Jehová el Señor está sobre mí, porque me ungió Jehová; me ha enviado a predicar buenas nuevas a los abatidos, a vendar a los quebrantados de corazón, a publicar libertad a los cautivos, y a los presos apertura de la cárcel; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,2,Buenas nuevas de salvacion para Sion,"a proclamar el año de la buena voluntad de Jehová, y el día de venganza del Dios nuestro; a consolar a todos los enlutados; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,3,Buenas nuevas de salvacion para Sion,"a ordenar que a los afligidos de Sion se les dé gloria en lugar de ceniza, óleo de gozo en lugar de luto, manto de alegría en lugar del espíritu angustiado; y serán llamados árboles de justicia, plantío de Jehová, para gloria suya. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,4,Buenas nuevas de salvacion para Sion,"Reedificarán las ruinas antiguas, y levantarán los asolamientos primeros, y restaurarán las ciudades arruinadas, los escombros de muchas generaciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,5,Buenas nuevas de salvacion para Sion,"Y extranjeros apacentarán vuestras ovejas, y los extraños serán vuestros labradores y vuestros viñadores. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,6,Buenas nuevas de salvacion para Sion,"Y vosotros seréis llamados sacerdotes de Jehová, ministros de nuestro Dios seréis llamados; comeréis las riquezas de las naciones, y con su gloria seréis sublimes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,7,Buenas nuevas de salvacion para Sion,"En lugar de vuestra doble confusión y de vuestra deshonra, os alabarán en sus heredades; por lo cual en sus tierras poseerán doble honra, y tendrán perpetuo gozo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,8,Buenas nuevas de salvacion para Sion,"Porque yo Jehová soy amante del derecho, aborrecedor del latrocinio para holocausto; por tanto, afirmaré en verdad su obra, y haré con ellos pacto perpetuo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,9,Buenas nuevas de salvacion para Sion,"Y la descendencia de ellos será conocida entre las naciones, y sus renuevos en medio de los pueblos; todos los que los vieren, reconocerán que son linaje bendito de Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,10,Buenas nuevas de salvacion para Sion,"En gran manera me gozaré en Jehová, mi alma se alegrará en mi Dios; porque me vistió con vestiduras de salvación, me rodeó de manto de justicia, como a novio me atavió, y como a novia adornada con sus joyas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,61,11,Buenas nuevas de salvacion para Sion,"Porque como la tierra produce su renuevo, y como el huerto hace brotar su semilla, así Jehová el Señor hará brotar justicia y alabanza delante de todas las naciones. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=61&version=rv60
isaias,62,1,,"Por amor de Sion no callaré, y por amor de Jerusalén no descansaré, hasta que salga como resplandor su justicia, y su salvación se encienda como una antorcha. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,2,,"Entonces verán las gentes tu justicia, y todos los reyes tu gloria; y te será puesto un nombre nuevo, que la boca de Jehová nombrará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,3,,"Y serás corona de gloria en la mano de Jehová, y diadema de reino en la mano del Dios tuyo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,4,,"Nunca más te llamarán Desamparada, ni tu tierra se dirá más Desolada; sino que serás llamada Hefzi-bá, y tu tierra, Beula; porque el amor de Jehová estará en ti, y tu tierra será desposada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,5,,"Pues como el joven se desposa con la virgen, se desposarán contigo tus hijos; y como el gozo del esposo con la esposa, así se gozará contigo el Dios tuyo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,6,,"Sobre tus muros, oh Jerusalén, he puesto guardas; todo el día y toda la noche no callarán jamás. Los que os acordáis de Jehová, no reposéis, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,7,,"ni le deis tregua, hasta que restablezca a Jerusalén, y la ponga por alabanza en la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,8,,"Juró Jehová por su mano derecha, y por su poderoso brazo: Que jamás daré tu trigo por comida a tus enemigos, ni beberán los extraños el vino que es fruto de tu trabajo; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,9,,"sino que los que lo cosechan lo comerán, y alabarán a Jehová; y los que lo vendimian, lo beberán en los atrios de mi santuario. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,10,,"Pasad, pasad por las puertas; barred el camino al pueblo; allanad, allanad la calzada, quitad las piedras, alzad pendón a los pueblos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,11,,"He aquí que Jehová hizo oír hasta lo último de la tierra: Decid a la hija de Sion: He aquí viene tu Salvador; he aquí su recompensa con él, y delante de él su obra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,62,12,,"Y les llamarán Pueblo Santo, Redimidos de Jehová; y a ti te llamarán Ciudad Deseada, no desamparada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=62&version=rv60
isaias,63,1,El día de la venganza de Jehová,"¿Quién es éste que viene de Edom, de Bosra, con vestidos rojos? ¿éste hermoso en su vestido, que marcha en la grandeza de su poder? Yo, el que hablo en justicia, grande para salvar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=63&version=rv60
isaias,63,2,El día de la venganza de Jehová,"¿Por qué es rojo tu vestido, y tus ropas como del que ha pisado en lagar? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=63&version=rv60
isaias,63,3,El día de la venganza de Jehová,"He pisado yo solo el lagar, y de los pueblos nadie había conmigo; los pisé con mi ira, y los hollé con mi furor; y su sangre salpicó mis vestidos, y manché todas mis ropas. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=63&version=rv60
isaias,63,4,El día de la venganza de Jehová,"Porque el día de la venganza está en mi corazón, y el año de mis redimidos ha llegado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=63&version=rv60
isaias,63,5,El día de la venganza de Jehová,"Miré, y no había quien ayudara, y me maravillé que no hubiera quien sustentase; y me salvó mi brazo, y me sostuvo mi ira. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=63&version=rv60
isaias,63,6,El día de la venganza de Jehová,"Y con mi ira hollé los pueblos, y los embriagué en mi furor, y derramé en tierra su sangre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=63&version=rv60
isaias,63,7,El día de la venganza de Jehová,"De las misericordias de Jehová haré memoria, de las alabanzas de Jehová, conforme a todo lo que Jehová nos ha dado, y de la grandeza de sus beneficios hacia la casa de Israel, que les ha hecho según sus misericordias, y según la multitud de sus piedades. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=63&version=rv60
isaias,63,8,El día de la venganza de Jehová,"Porque dijo: Ciertamente mi pueblo son, hijos que no mienten; y fue su Salvador. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=isaias&capitulo=63&version=rv60
