book,chapter,verse,subtitle,text,source_url
exodo,13,21,La columna de nube y de fuego,"Y Jehová iba delante de ellos de día en una columna de nube para guiarlos por el camino, y de noche en una columna de fuego para alumbrarles, a fin de que anduviesen de día y de noche.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=13&version=rv60
exodo,13,22,La columna de nube y de fuego,"Nunca se apartó de delante del pueblo la columna de nube de día, ni de noche la columna de fuego.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=13&version=rv60
exodo,14,1,Los israelitas cruzan el Mar Rojo,"Habló Jehová a Moisés, diciendo:",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,2,Los israelitas cruzan el Mar Rojo,"Di a los hijos de Israel que den la vuelta y acampen delante de Pi-hahirot, entre Migdol y el mar hacia Baal-zefón; delante de él acamparéis junto al mar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,3,Los israelitas cruzan el Mar Rojo,"Porque Faraón dirá de los hijos de Israel: Encerrados están en la tierra, el desierto los ha encerrado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,4,Los israelitas cruzan el Mar Rojo,"Y yo endureceré el corazón de Faraón para que los siga; y seré glorificado en Faraón y en todo su ejército, y sabrán los egipcios que yo soy Jehová. Y ellos lo hicieron así.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,5,Los israelitas cruzan el Mar Rojo,"Y fue dado aviso al rey de Egipto, que el pueblo huía; y el corazón de Faraón y de sus siervos se volvió contra el pueblo, y dijeron: ¿Cómo hemos hecho esto de haber dejado ir a Israel, para que no nos sirva?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,6,Los israelitas cruzan el Mar Rojo,"Y unció su carro, y tomó consigo su pueblo;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,7,Los israelitas cruzan el Mar Rojo,"y tomó seiscientos carros escogidos, y todos los carros de Egipto, y los capitanes sobre ellos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,8,Los israelitas cruzan el Mar Rojo,"Y endureció Jehová el corazón de Faraón rey de Egipto, y él siguió a los hijos de Israel; pero los hijos de Israel habían salido con mano poderosa.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,9,Los israelitas cruzan el Mar Rojo,"Siguiéndolos, pues, los egipcios, con toda la caballería y carros de Faraón, su gente de a caballo, y todo su ejército, los alcanzaron acampados junto al mar, al lado de Pi-hahirot, delante de Baal-zefón.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,10,Los israelitas cruzan el Mar Rojo,"Y cuando Faraón se hubo acercado, los hijos de Israel alzaron sus ojos, y he aquí que los egipcios venían tras ellos; por lo que los hijos de Israel temieron en gran manera, y clamaron a Jehová.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,11,Los israelitas cruzan el Mar Rojo,"Y dijeron a Moisés: ¿No había sepulcros en Egipto, que nos has sacado para que muramos en el desierto? ¿Por qué has hecho así con nosotros, que nos has sacado de Egipto?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,12,Los israelitas cruzan el Mar Rojo,"¿No es esto lo que te hablamos en Egipto, diciendo: Déjanos servir a los egipcios? Porque mejor nos fuera servir a los egipcios, que morir nosotros en el desierto.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,13,Los israelitas cruzan el Mar Rojo,"Y Moisés dijo al pueblo: No temáis; estad firmes, y ved la salvación que Jehová hará hoy con vosotros; porque los egipcios que hoy habéis visto, nunca más para siempre los veréis.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,14,Los israelitas cruzan el Mar Rojo,"Jehová peleará por vosotros, y vosotros estaréis tranquilos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,15,Los israelitas cruzan el Mar Rojo,Entonces Jehová dijo a Moisés: ¿Por qué clamas a mí? Di a los hijos de Israel que marchen.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,16,Los israelitas cruzan el Mar Rojo,"Y tú alza tu vara, y extiende tu mano sobre el mar, y divídelo, y entren los hijos de Israel por en medio del mar, en seco.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,17,Los israelitas cruzan el Mar Rojo,"Y he aquí, yo endureceré el corazón de los egipcios para que los sigan; y yo me glorificaré en Faraón y en todo su ejército, en sus carros y en su caballería;",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,18,Los israelitas cruzan el Mar Rojo,"y sabrán los egipcios que yo soy Jehová, cuando me glorifique en Faraón, en sus carros y en su gente de a caballo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,19,Los israelitas cruzan el Mar Rojo,"Y el ángel de Dios que iba delante del campamento de Israel, se apartó e iba en pos de ellos; y asimismo la columna de nube que iba delante de ellos se apartó y se puso a sus espaldas,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,20,Los israelitas cruzan el Mar Rojo,"e iba entre el campamento de los egipcios y el campamento de Israel; y era nube y tinieblas para aquéllos, y alumbraba a Israel de noche, y en toda aquella noche nunca se acercaron los unos a los otros.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,21,Los israelitas cruzan el Mar Rojo,"Y extendió Moisés su mano sobre el mar, e hizo Jehová que el mar se retirase por recio viento oriental toda aquella noche; y volvió el mar en seco, y las aguas quedaron divididas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,22,Los israelitas cruzan el Mar Rojo,"Entonces los hijos de Israel entraron por en medio del mar, en seco, teniendo las aguas como muro a su derecha y a su izquierda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,23,Los israelitas cruzan el Mar Rojo,"Y siguiéndolos los egipcios, entraron tras ellos hasta la mitad del mar, toda la caballería de Faraón, sus carros y su gente de a caballo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,24,Los israelitas cruzan el Mar Rojo,"Aconteció a la vigilia de la mañana, que Jehová miró el campamento de los egipcios desde la columna de fuego y nube, y trastornó el campamento de los egipcios,",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,25,Los israelitas cruzan el Mar Rojo,"y quitó las ruedas de sus carros, y los trastornó gravemente. Entonces los egipcios dijeron: Huyamos de delante de Israel, porque Jehová pelea por ellos contra los egipcios.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,26,Los israelitas cruzan el Mar Rojo,"Y Jehová dijo a Moisés: Extiende tu mano sobre el mar, para que las aguas vuelvan sobre los egipcios, sobre sus carros, y sobre su caballería.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,27,Los israelitas cruzan el Mar Rojo,"Entonces Moisés extendió su mano sobre el mar, y cuando amanecía, el mar se volvió en toda su fuerza, y los egipcios al huir se encontraban con el mar; y Jehová derribó a los egipcios en medio del mar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,28,Los israelitas cruzan el Mar Rojo,"Y volvieron las aguas, y cubrieron los carros y la caballería, y todo el ejército de Faraón que había entrado tras ellos en el mar; no quedó de ellos ni uno.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,29,Los israelitas cruzan el Mar Rojo,"Y los hijos de Israel fueron por en medio del mar, en seco, teniendo las aguas por muro a su derecha y a su izquierda.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,30,Los israelitas cruzan el Mar Rojo,Así salvó Jehová aquel día a Israel de mano de los egipcios; e Israel vio a los egipcios muertos a la orilla del mar.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,14,31,Los israelitas cruzan el Mar Rojo,"Y vio Israel aquel grande hecho que Jehová ejecutó contra los egipcios; y el pueblo temió a Jehová, y creyeron a Jehová y a Moisés su siervo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=14&version=rv60
exodo,15,1,Cántico de Moisés y de María,"Entonces cantó Moisés y los hijos de Israel este cántico a Jehová, y dijeron:
Cantaré yo a Jehová, porque se ha magnificado grandemente;
Ha echado en el mar al caballo y al jinete.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,2,Cántico de Moisés y de María,"Jehová es mi fortaleza y mi cántico,
Y ha sido mi salvación.
Este es mi Dios, y lo alabaré;
Dios de mi padre, y lo enalteceré.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,3,Cántico de Moisés y de María,"Jehová es varón de guerra;
Jehová es su nombre.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,4,Cántico de Moisés y de María,"Echó en el mar los carros de Faraón y su ejército;
Y sus capitanes escogidos fueron hundidos en el Mar Rojo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,5,Cántico de Moisés y de María,"Los abismos los cubrieron;
Descendieron a las profundidades como piedra.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,6,Cántico de Moisés y de María,"Tu diestra, oh Jehová, ha sido magnificada en poder;
Tu diestra, oh Jehová, ha quebrantado al enemigo.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,7,Cántico de Moisés y de María,"Y con la grandeza de tu poder has derribado a los que se levantaron contra ti.
Enviaste tu ira; los consumió como a hojarasca.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,8,Cántico de Moisés y de María,"Al soplo de tu aliento se amontonaron las aguas;
Se juntaron las corrientes como en un montón;
Los abismos se cuajaron en medio del mar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,9,Cántico de Moisés y de María,"El enemigo dijo:
Perseguiré, apresaré, repartiré despojos;
Mi alma se saciará de ellos;
Sacaré mi espada, los destruirá mi mano.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,10,Cántico de Moisés y de María,"Soplaste con tu viento; los cubrió el mar;
Se hundieron como plomo en las impetuosas aguas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,11,Cántico de Moisés y de María,"¿Quién como tú, oh Jehová, entre los dioses?
¿Quién como tú, magnífico en santidad,
Terrible en maravillosas hazañas, hacedor de prodigios?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,12,Cántico de Moisés y de María,"Extendiste tu diestra;
La tierra los tragó.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,13,Cántico de Moisés y de María,"Condujiste en tu misericordia a este pueblo que redimiste;
Lo llevaste con tu poder a tu santa morada.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,14,Cántico de Moisés y de María,"Lo oirán los pueblos, y temblarán;
Se apoderará dolor de la tierra de los filisteos.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,15,Cántico de Moisés y de María,"Entonces los caudillos de Edom se turbarán;
A los valientes de Moab les sobrecogerá temblor;
Se acobardarán todos los moradores de Canaán.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,16,Cántico de Moisés y de María,"Caiga sobre ellos temblor y espanto;
A la grandeza de tu brazo enmudezcan como una piedra;
Hasta que haya pasado tu pueblo, oh Jehová,
Hasta que haya pasado este pueblo que tú rescataste.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,17,Cántico de Moisés y de María,"Tú los introducirás y los plantarás en el monte de tu heredad,
En el lugar de tu morada, que tú has preparado, oh Jehová,
En el santuario que tus manos, oh Jehová, han afirmado.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,18,Cántico de Moisés y de María,Jehová reinará eternamente y para siempre.,https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,19,Cántico de Moisés y de María,"Porque Faraón entró cabalgando con sus carros y su gente de a caballo en el mar, y Jehová hizo volver las aguas del mar sobre ellos; mas los hijos de Israel pasaron en seco por en medio del mar.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,20,Cántico de Moisés y de María,"Y María la profetisa, hermana de Aarón, tomó un pandero en su mano, y todas las mujeres salieron en pos de ella con panderos y danzas.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,21,Cántico de Moisés y de María,"Y María les respondía:
Cantad a Jehová, porque en extremo se ha engrandecido;
Ha echado en el mar al caballo y al jinete.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,22,El agua amarga de Mara,"E hizo Moisés que partiese Israel del Mar Rojo, y salieron al desierto de Shur; y anduvieron tres días por el desierto sin hallar agua.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,23,El agua amarga de Mara,"Y llegaron a Mara, y no pudieron beber las aguas de Mara, porque eran amargas; por eso le pusieron el nombre de Mara.",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
exodo,15,24,El agua amarga de Mara,"Entonces el pueblo murmuró contra Moisés, y dijo: ¿Qué hemos de beber?",https://www.biblia.es/biblia-buscar-libros-1.php?libro=exodo&capitulo=15&version=rv60
