book,chapter,verse,subtitle,text,source_url
2-reyes,17,16,Caída de Samaria y cautiverio de Israel,"Dejaron todos los mandamientos de Jehová su Dios, y se hicieron imágenes fundidas de dos becerros, y también imágenes de Asera, y adoraron a todo el ejército de los cielos, y sirvieron a Baal; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,17,Caída de Samaria y cautiverio de Israel,"e hicieron pasar a sus hijos y a sus hijas por fuego; y se dieron a adivinaciones y agüeros, y se entregaron a hacer lo malo ante los ojos de Jehová, provocándole a ira. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,18,Caída de Samaria y cautiverio de Israel,"Jehová, por tanto, se airó en gran manera contra Israel, y los quitó de delante de su rostro; y no quedó sino sólo la tribu de Judá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,19,Caída de Samaria y cautiverio de Israel,"Mas ni aun Judá guardó los mandamientos de Jehová su Dios, sino que anduvieron en los estatutos de Israel, los cuales habían ellos hecho. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,20,Caída de Samaria y cautiverio de Israel,"Y desechó Jehová a toda la descendencia de Israel, y los afligió, y los entregó en manos de saqueadores, hasta echarlos de su presencia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,21,Caída de Samaria y cautiverio de Israel,"Porque separó a Israel de la casa de David, y ellos hicieron rey a Jeroboam hijo de Nabat; y Jeroboam apartó a Israel de en pos de Jehová, y les hizo cometer gran pecado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,22,Caída de Samaria y cautiverio de Israel,"Y los hijos de Israel anduvieron en todos los pecados de Jeroboam que él hizo, sin apartarse de ellos, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,23,Caída de Samaria y cautiverio de Israel,"hasta que Jehová quitó a Israel de delante de su rostro, como él lo había dicho por medio de todos los profetas sus siervos; e Israel fue llevado cautivo de su tierra a Asiria, hasta hoy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,24,Asiria puebla de nuevo a Samaria,"Y trajo el rey de Asiria gente de Babilonia, de Cuta, de Ava, de Hamat y de Sefarvaim, y los puso en las ciudades de Samaria, en lugar de los hijos de Israel; y poseyeron a Samaria, y habitaron en sus ciudades. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,25,Asiria puebla de nuevo a Samaria,"Y aconteció al principio, cuando comenzaron a habitar allí, que no temiendo ellos a Jehová, envió Jehová contra ellos leones que los mataban. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,26,Asiria puebla de nuevo a Samaria,"Dijeron, pues, al rey de Asiria: Las gentes que tú trasladaste y pusiste en las ciudades de Samaria, no conocen la ley del Dios de aquella tierra, y él ha echado leones en medio de ellos, y he aquí que los leones los matan, porque no conocen la ley del Dios de la tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,27,Asiria puebla de nuevo a Samaria,"Y el rey de Asiria mandó, diciendo: Llevad allí a alguno de los sacerdotes que trajisteis de allá, y vaya y habite allí, y les enseñe la ley del Dios del país. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,28,Asiria puebla de nuevo a Samaria,"Y vino uno de los sacerdotes que habían llevado cautivo de Samaria, y habitó en Bet-el, y les enseñó cómo habían de temer a Jehová. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,29,Asiria puebla de nuevo a Samaria,"Pero cada nación se hizo sus dioses, y los pusieron en los templos de los lugares altos que habían hecho los de Samaria; cada nación en su ciudad donde habitaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,30,Asiria puebla de nuevo a Samaria,"Los de Babilonia hicieron a Sucot-benot, los de Cuta hicieron a Nergal, y los de Hamat hicieron a Asima. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,31,Asiria puebla de nuevo a Samaria,"Los aveos hicieron a Nibhaz y a Tartac, y los de Sefarvaim quemaban sus hijos en el fuego para adorar a Adramelec y a Anamelec, dioses de Sefarvaim. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,32,Asiria puebla de nuevo a Samaria,"Temían a Jehová, e hicieron del bajo pueblo sacerdotes de los lugares altos, que sacrificaban para ellos en los templos de los lugares altos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,33,Asiria puebla de nuevo a Samaria,"Temían a Jehová, y honraban a sus dioses, según la costumbre de las naciones de donde habían sido trasladados. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,34,Asiria puebla de nuevo a Samaria,"Hasta hoy hacen como antes: ni temen a Jehová, ni guardan sus estatutos ni sus ordenanzas, ni hacen según la ley y los mandamientos que prescribió Jehová a los hijos de Jacob, al cual puso el nombre de Israel; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,35,Asiria puebla de nuevo a Samaria,"con los cuales Jehová había hecho pacto, y les mandó diciendo: No temeréis a otros dioses, ni los adoraréis, ni les serviréis, ni les haréis sacrificios. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,36,Asiria puebla de nuevo a Samaria,"Mas a Jehová, que os sacó de tierra de Egipto con grande poder y brazo extendido, a éste temeréis, y a éste adoraréis, y a éste haréis sacrificio. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,37,Asiria puebla de nuevo a Samaria,"Los estatutos y derechos y ley y mandamientos que os dio por escrito, cuidaréis siempre de ponerlos por obra, y no temeréis a dioses ajenos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,38,Asiria puebla de nuevo a Samaria,"No olvidaréis el pacto que hice con vosotros, ni temeréis a dioses ajenos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,39,Asiria puebla de nuevo a Samaria,"mas temed a Jehová vuestro Dios, y él os librará de mano de todos vuestros enemigos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,40,Asiria puebla de nuevo a Samaria,Pero ellos no escucharon; antes hicieron según su costumbre antigua. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,17,41,Asiria puebla de nuevo a Samaria,"Así temieron a Jehová aquellas gentes, y al mismo tiempo sirvieron a sus ídolos; y también sus hijos y sus nietos, según como hicieron sus padres, así hacen hasta hoy. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=17&version=rv60
2-reyes,18,1,Reinado de Ezequías,"En el tercer año de Oseas hijo de Ela, rey de Israel, comenzó a reinar Ezequías hijo de Acaz rey de Judá. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,2,Reinado de Ezequías,"Cuando comenzó a reinar era de veinticinco años, y reinó en Jerusalén veintinueve años. El nombre de su madre fue Abi hija de Zacarías. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,3,Reinado de Ezequías,"Hizo lo recto ante los ojos de Jehová, conforme a todas las cosas que había hecho David su padre. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,4,Reinado de Ezequías,"El quitó los lugares altos, y quebró las imágenes, y cortó los símbolos de Asera, e hizo pedazos la serpiente de bronce que había hecho Moisés, porque hasta entonces le quemaban incienso los hijos de Israel; y la llamó Nehustán. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,5,Reinado de Ezequías,En Jehová Dios de Israel puso su esperanza; ni después ni antes de él hubo otro como él entre todos los reyes de Judá. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,6,Reinado de Ezequías,"Porque siguió a Jehová, y no se apartó de él, sino que guardó los mandamientos que Jehová prescribió a Moisés. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,7,Reinado de Ezequías,"Y Jehová estaba con él; y adondequiera que salía, prosperaba. El se rebeló contra el rey de Asiria, y no le sirvió. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,8,Reinado de Ezequías,"Hirió también a los filisteos hasta Gaza y sus fronteras, desde las torres de las atalayas hasta la ciudad fortificada. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,9,Caída de Samaria,"En el cuarto año del rey Ezequías, que era el año séptimo de Oseas hijo de Ela, rey de Israel, subió Salmanasar rey de los asirios contra Samaria, y la sitió, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,10,Caída de Samaria,"y la tomaron al cabo de tres años. En el año sexto de Ezequías, el cual era el año noveno de Oseas rey de Israel, fue tomada Samaria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,11,Caída de Samaria,"Y el rey de Asiria llevó cautivo a Israel a Asiria, y los puso en Halah, en Habor junto al río Gozán, y en las ciudades de los medos; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,12,Caída de Samaria,"por cuanto no habían atendido a la voz de Jehová su Dios, sino que habían quebrantado su pacto; y todas las cosas que Moisés siervo de Jehová había mandado, no las habían escuchado, ni puesto por obra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,13,Senaquerib invade a Judá,"A los catorce años del rey Ezequías, subió Senaquerib rey de Asiria contra todas las ciudades fortificadas de Judá, y las tomó. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,14,Senaquerib invade a Judá,"Entonces Ezequías rey de Judá envió a decir al rey de Asiria que estaba en Laquis: Yo he pecado; apártate de mí, y haré todo lo que me impongas. Y el rey de Asiria impuso a Ezequías rey de Judá trescientos talentos de plata,  y treinta talentos de oro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,15,Senaquerib invade a Judá,"Dio, por tanto, Ezequías toda la plata que fue hallada en la casa de Jehová, y en los tesoros de la casa real. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,16,Senaquerib invade a Judá,"Entonces Ezequías quitó el oro de las puertas del templo de Jehová y de los quiciales que el mismo rey Ezequías había cubierto de oro, y lo dio al rey de Asiria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,17,Senaquerib invade a Judá,"Después el rey de Asiria envió contra el rey Ezequías al Tartán, al Rabsaris y al Rabsaces, con un gran ejército, desde Laquis contra Jerusalén, y subieron y vinieron a Jerusalén. Y habiendo subido, vinieron y acamparon junto al acueducto del estanque de arriba, en el camino de la heredad del Lavador. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,18,Senaquerib invade a Judá,"Llamaron luego al rey, y salió a ellos Eliaquim hijo de Hilcías, mayordomo, y Sebna escriba, y Joa hijo de Asaf, canciller. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,19,Senaquerib invade a Judá,Y les dijo el Rabsaces: Decid ahora a Ezequías: Así dice el gran rey de Asiria: ¿Qué confianza es esta en que te apoyas? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,20,Senaquerib invade a Judá,"Dices (pero son palabras vacías): Consejo tengo y fuerzas para la guerra. Mas ¿en qué confías, que te has rebelado contra mí? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,21,Senaquerib invade a Judá,"He aquí que confías en este báculo de caña cascada, en Egipto, en el cual si alguno se apoyare, se le entrará por la mano y la traspasará. Tal es Faraón rey de Egipto para todos los que en él confían. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,22,Senaquerib invade a Judá,"Y si me decís: Nosotros confiamos en Jehová nuestro Dios, ¿no es éste aquel cuyos lugares altos y altares ha quitado Ezequías, y ha dicho a Judá y a Jerusalén: Delante de este altar adoraréis en Jerusalén? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,23,Senaquerib invade a Judá,"Ahora, pues, yo te ruego que des rehenes a mi señor, el rey de Asiria, y yo te daré dos mil caballos, si tú puedes dar jinetes para ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,24,Senaquerib invade a Judá,"¿Cómo, pues, podrás resistir a un capitán, al menor de los siervos de mi señor, aunque estés confiado en Egipto con sus carros y su gente de a caballo? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,25,Senaquerib invade a Judá,"¿Acaso he venido yo ahora sin Jehová a este lugar, para destruirlo? Jehová me ha dicho: Sube a esta tierra, y destrúyela. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,26,Senaquerib invade a Judá,"Entonces dijo Eliaquim hijo de Hilcías, y Sebna y Joa, al Rabsaces: Te rogamos que hables a tus siervos en arameo, porque nosotros lo entendemos, y no hables con nosotros en lengua de Judá a oídos del pueblo que está sobre el muro. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,27,Senaquerib invade a Judá,"Y el Rabsaces les dijo: ¿Me ha enviado mi señor para decir estas palabras a ti y a tu señor, y no a los hombres que están sobre el muro, expuestos a comer su propio estiércol y beber su propia orina con vosotros? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,28,Senaquerib invade a Judá,"Entonces el Rabsaces se puso en pie y clamó a gran voz en lengua de Judá, y habló diciendo: Oíd la palabra del gran rey, el rey de Asiria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,29,Senaquerib invade a Judá,"Así ha dicho el rey: No os engañe Ezequías, porque no os podrá librar de mi mano. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,30,Senaquerib invade a Judá,"Y no os haga Ezequías confiar en Jehová, diciendo: Ciertamente nos librará Jehová, y esta ciudad no será entregada en mano del rey de Asiria. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,31,Senaquerib invade a Judá,"No escuchéis a Ezequías, porque así dice el rey de Asiria: Haced conmigo paz, y salid a mí, y coma cada uno de su vid y de su higuera, y beba cada uno las aguas de su pozo, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
2-reyes,18,32,Senaquerib invade a Judá,"hasta que yo venga y os lleve a una tierra como la vuestra, tierra de grano y de vino, tierra de pan y de viñas, tierra de olivas, de aceite, y de miel; y viviréis, y no moriréis. No oigáis a Ezequías, porque os engaña cuando dice: Jehová nos librará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=2-reyes&capitulo=18&version=rv60
